371.3386	1624.29667
371.3386	1624.29667
356.3746	1604.44526
356.3746	1604.44526
339.42395	1590.82211
339.42395	1590.82211
321.44021	1601.70209
321.44021	1601.70209
308.1732	1612.76008
308.1732	1612.76008
295.53356	1597.48757
295.53356	1597.48757
312.14213	1581.98261
312.14213	1581.98261
299.66751	1566.15793
299.66751	1566.15793
304.87346	1543.73348
304.87346	1543.73348
288.35514	1528.22275
288.35514	1528.22275
272.95086	1522.85121
272.95086	1522.85121
252.4412	1527.3384
252.4412	1527.3384
234.25161	1529.3976
234.25161	1529.3976
220.45085	1519.56345
220.45085	1519.56345
220.05616	1499.91805
220.05616	1499.91805
227.37232	1478.27084
227.37232	1478.27084
229.55359	1456.47772
229.55359	1456.47772
217.79798	1435.74134
217.79798	1435.74134
194.78055	1426.88876
194.78055	1426.88876
181.70339	1411.05082
181.70339	1411.05082
191.01792	1393.23619
191.01792	1393.23619
190.87015	1371.62232
190.87015	1371.62232
197.60209	1351.83766
197.60209	1351.83766
198.79525	1334.43594
198.79525	1334.43594
188.39435	1313.50078
188.39435	1313.50078
164.68111	1311.20078
164.68111	1311.20078
172.4371	1293.81038
172.4371	1293.81038
163.95015	1272.36569
163.95015	1272.36569
142.58043	1268.09543
142.58043	1268.09543
148.88995	1252.54869
148.88995	1252.54869
132.42179	1240.10324
132.42179	1240.10324
135.48788	1223.40054
135.48788	1223.40054
150.53279	1216.95555
150.53279	1216.95555
160.42841	1205.74767
160.42841	1205.74767
158.01774	1190.40436
158.01774	1190.40436
152.76791	1173.12642
152.76791	1173.12642
153.1947	1158.27647
153.1947	1158.27647
152.00639	1137.4954
152.00639	1137.4954
158.97468	1119.29885
158.97468	1119.29885
154.11854	1096.39068
154.11854	1096.39068
145.40817	1080.93038
145.40817	1080.93038
151.55645	1061.89536
151.55645	1061.89536
132.2827	1063.95772
132.2827	1063.95772
114.11331	1063.66585
114.11331	1063.66585
102.28972	1070.27342
102.28972	1070.27342
90.36469	1049.31617
90.36469	1049.31617
72.28367	1058.72154
72.28367	1058.72154
56.2752	1047.18788
56.2752	1047.18788
72.00907	1041.82231
72.00907	1041.82231
91.9184	1036.68881
91.9184	1036.68881
98.01949	1018.54084
98.01949	1018.54084
87.80469	999.60569
87.80469	999.60569
94.38195	978.85955
94.38195	978.85955
89.54595	961.06302
89.54595	961.06302
76.19108	949.79763
76.19108	949.79763
89.39277	937.03953
89.39277	937.03953
104.94147	918.5903
104.94147	918.5903
118.87883	931.77561
118.87883	931.77561
139.66357	922.35601
139.66357	922.35601
121.7773	913.34606
121.7773	913.34606
104.63363	919.46783
104.63363	919.46783
97.02878	900.80184
97.02878	900.80184
97.97417	869.2408
97.97417	869.2408
95.58666	846.34066
95.58666	846.34066
98.56722	822.61151
98.56722	822.61151
100.89253	803.77318
100.89253	803.77318
77.216	807.00006
77.216	807.00006
54.28185	799.042
54.28185	799.042
35.18513	808.28893
35.18513	808.28893
50.78319	796.50515
50.78319	796.50515
66.07475	780.8859
66.07475	780.8859
65.63213	759.61651
65.63213	759.61651
83.25895	767.91295
83.25895	767.91295
91.1721	749.61846
91.1721	749.61846
83.37198	731.2868
83.37198	731.2868
92.41044	712.1271
92.41044	712.1271
112.09011	719.50625
112.09011	719.50625
131.17789	703.18433
131.17789	703.18433
149.5037	701.42413
149.5037	701.42413
152.04396	692.69361
152.04396	692.69361
164.87368	678.10659
164.87368	678.10659
171.53081	666.19205
171.53081	666.19205
168.76726	650.06553
168.76726	650.06553
164.66716	633.57913
164.66716	633.57913
183.25954	638.69948
183.25954	638.69948
198.44026	622.85665
198.44026	622.85665
213.54402	640.29669
213.54402	640.29669
225.97524	647.57382
225.97524	647.57382
232.22913	636.81691
232.22913	636.81691
246.22626	632.2073
246.22626	632.2073
264.85031	635.03986
264.85031	635.03986
285.53666	622.25177
285.53666	622.25177
301.91807	627.54755
301.91807	627.54755
323.14217	634.23479
323.14217	634.23479
343.63082	638.89517
343.63082	638.89517
343.07294	618.26211
343.07294	618.26211
333.88551	602.26294
333.88551	602.26294
331.4838	582.5867
331.4838	582.5867
329.51123	566.88606
329.51123	566.88606
344.21835	560.74956
344.21835	560.74956
365.96193	560.97937
365.96193	560.97937
384.27304	565.36925
384.27304	565.36925
408.00559	559.20564
408.00559	559.20564
411.87418	541.66563
411.87418	541.66563
407.94929	523.88138
407.94929	523.88138
385.93685	517.82792
385.93685	517.82792
398.98932	503.63269
398.98932	503.63269
413.78721	497.765
413.78721	497.765
426.44787	482.19472
426.44787	482.19472
440.31089	486.93507
440.31089	486.93507
458.98032	484.96558
458.98032	484.96558
468.54083	463.32099
468.54083	463.32099
492.41342	449.60542
492.41342	449.60542
508.40846	436.31391
508.40846	436.31391
526.55947	431.93934
526.55947	431.93934
539.68744	419.0874
539.68744	419.0874
555.68516	418.33802
555.68516	418.33802
563.83575	400.35467
563.83575	400.35467
582.41618	389.23117
582.41618	389.23117
573.86573	370.41432
573.86573	370.41432
558.20999	364.01659
558.20999	364.01659
574.12702	351.47392
574.12702	351.47392
593.10161	337.0352
593.10161	337.0352
612.49806	342.27166
612.49806	342.27166
634.76429	347.39649
634.76429	347.39649
644.55755	332.1567
644.55755	332.1567
659.4649	346.61182
659.4649	346.61182
678.9718	334.06431
678.9718	334.06431
701.4702	322.85194
701.4702	322.85194
701.3188	307.32353
701.3188	307.32353
712.65423	302.84749
712.65423	302.84749
727.8342	297.07179
727.8342	297.07179
739.55936	280.63996
739.55936	280.63996
745.21217	258.1581
745.21217	258.1581
756.06405	238.47997
756.06405	238.47997
756.2265	216.6955
756.2265	216.6955
774.48262	198.70273
774.48262	198.70273
797.7535	210.94997
797.7535	210.94997
820.68494	207.21044
820.68494	207.21044
804.32437	191.99839
804.32437	191.99839
823.28344	185.78891
823.28344	185.78891
820.23398	166.21375
820.23398	166.21375
835.00661	183.2237
835.00661	183.2237
850.65755	169.06781
850.65755	169.06781
863.57347	156.05249
863.57347	156.05249
851.02254	138.56273
851.02254	138.56273
871.97372	126.38917
871.97372	126.38917
881.04314	114.44739
881.04314	114.44739
905.85551	105.7221
905.85551	105.7221
924.56905	91.88211
924.56905	91.88211
933.94573	65.41429
933.94573	65.41429
920.48483	42.5673
920.48483	42.5673
919.99799	66.46491
919.99799	66.46491
910.92239	87.94166
910.92239	87.94166
891.6555	101.2716
891.6555	101.2716
884.16461	119.29476
884.16461	119.29476
887.49456	143.30606
887.49456	143.30606
882.04573	161.48761
882.04573	161.48761
866.50682	179.121
866.50682	179.121
866.44601	202.70183
866.44601	202.70183
849.30412	212.71574
849.30412	212.71574
839.74046	194.54534
839.74046	194.54534
827.76773	218.78384
827.76773	218.78384
817.3093	234.72415
817.3093	234.72415
824.506	247.60758
824.506	247.60758
811.73228	255.96002
811.73228	255.96002
793.30569	266.91502
793.30569	266.91502
778.00941	285.18552
778.00941	285.18552
770.74383	305.15749
770.74383	305.15749
760.02963	323.00407
760.02963	323.00407
743.65629	332.66028
743.65629	332.66028
742.85796	355.46506
742.85796	355.46506
763.4972	362.61126
763.4972	362.61126
749.32453	379.56783
749.32453	379.56783
747.38942	393.32679
747.38942	393.32679
772.12237	389.86592
772.12237	389.86592
753.41648	394.79027
753.41648	394.79027
739.77718	395.97626
739.77718	395.97626
720.01542	395.45197
720.01542	395.45197
723.26455	412.42229
723.26455	412.42229
740.7622	404.94392
740.7622	404.94392
733.20412	421.73138
733.20412	421.73138
739.12711	441.74577
739.12711	441.74577
732.38868	458.8695
732.38868	458.8695
748.35565	465.82437
748.35565	465.82437
755.30602	485.59028
755.30602	485.59028
756.00846	501.47864
756.00846	501.47864
773.03082	505.22824
773.03082	505.22824
790.31586	505.9775
790.31586	505.9775
774.78452	516.80359
774.78452	516.80359
763.40499	532.80601
763.40499	532.80601
779.97995	543.30325
779.97995	543.30325
797.24799	554.63058
797.24799	554.63058
810.51635	570.81985
810.51635	570.81985
817.30684	587.1422
817.30684	587.1422
815.26871	602.74935
815.26871	602.74935
829.12599	613.04174
829.12599	613.04174
813.19897	620.72647
813.19897	620.72647
798.1408	618.40104
798.1408	618.40104
783.73375	638.68979
783.73375	638.68979
760.07784	645.78213
760.07784	645.78213
735.00461	654.79523
735.00461	654.79523
718.85019	665.6796
718.85019	665.6796
717.42947	686.14549
717.42947	686.14549
704.89333	702.56087
704.89333	702.56087
721.26957	714.00774
721.26957	714.00774
736.89773	721.55276
736.89773	721.55276
727.49848	736.49487
727.49848	736.49487
707.47186	747.44048
707.47186	747.44048
692.02688	759.02924
692.02688	759.02924
672.7201	744.04109
672.7201	744.04109
672.84741	766.14975
672.84741	766.14975
676.10189	794.80302
676.10189	794.80302
671.2866	814.93327
671.2866	814.93327
661.53884	825.3487
661.53884	825.3487
678.00776	818.28802
678.00776	818.28802
676.64763	843.28707
676.64763	843.28707
657.53251	858.02851
657.53251	858.02851
649.29252	877.43125
649.29252	877.43125
666.62822	888.25744
666.62822	888.25744
684.55046	904.62854
684.55046	904.62854
703.67473	918.41768
703.67473	918.41768
697.0721	933.02423
697.0721	933.02423
694.81313	949.44892
694.81313	949.44892
683.77327	930.11756
683.77327	930.11756
667.39146	922.66011
667.39146	922.66011
683.74957	939.01641
683.74957	939.01641
679.24202	957.2564
679.24202	957.2564
682.87826	980.50444
682.87826	980.50444
666.74154	991.02103
666.74154	991.02103
678.87156	1009.64996
678.87156	1009.64996
701.2818	1016.9567
701.2818	1016.9567
718.31739	1026.71533
718.31739	1026.71533
733.57173	1013.19347
733.57173	1013.19347
749.15972	1017.15625
749.15972	1017.15625
761.51592	1030.47059
761.51592	1030.47059
760.62005	1048.11459
760.62005	1048.11459
768.901	1064.17246
768.901	1064.17246
783.6768	1070.73198
783.6768	1070.73198
782.09008	1085.93327
782.09008	1085.93327
797.72577	1094.9311
797.72577	1094.9311
814.1478	1103.70088
814.1478	1103.70088
802.58751	1122.834
802.58751	1122.834
816.8392	1137.24205
816.8392	1137.24205
801.50541	1152.18005
801.50541	1152.18005
808.55202	1166.82045
808.55202	1166.82045
815.07872	1181.11875
815.07872	1181.11875
825.43183	1197.82694
825.43183	1197.82694
814.16476	1212.97492
814.16476	1212.97492
792.81678	1223.25702
792.81678	1223.25702
778.16795	1241.51046
778.16795	1241.51046
765.29565	1250.57882
765.29565	1250.57882
747.2705	1252.16561
747.2705	1252.16561
748.62527	1276.46662
748.62527	1276.46662
771.57222	1285.94278
771.57222	1285.94278
798.71126	1292.79987
798.71126	1292.79987
789.76483	1313.81306
789.76483	1313.81306
770.64822	1323.16834
770.64822	1323.16834
762.87298	1343.4635
762.87298	1343.4635
748.37231	1363.33284
748.37231	1363.33284
765.87269	1380.79088
765.87269	1380.79088
788.25255	1384.71165
788.25255	1384.71165
790.28731	1402.7347
790.28731	1402.7347
794.28865	1416.51498
794.28865	1416.51498
801.23931	1437.45196
801.23931	1437.45196
819.79514	1428.68234
819.79514	1428.68234
826.71642	1450.75997
826.71642	1450.75997
843.0205	1470.55829
843.0205	1470.55829
829.3286	1485.2252
829.3286	1485.2252
813.38939	1477.63396
813.38939	1477.63396
817.1668	1458.54845
817.1668	1458.54845
805.94968	1450.42968
805.94968	1450.42968
792.55372	1447.76528
792.55372	1447.76528
778.25917	1456.74971
778.25917	1456.74971
762.9653	1465.33062
762.9653	1465.33062
748.82425	1457.40198
748.82425	1457.40198
761.80298	1467.50089
761.80298	1467.50089
771.34632	1480.15932
771.34632	1480.15932
776.40484	1494.27513
776.40484	1494.27513
794.21033	1506.35487
794.21033	1506.35487
810.33972	1523.89652
810.33972	1523.89652
792.88034	1539.63749
792.88034	1539.63749
796.70158	1562.84362
796.70158	1562.84362
776.68767	1581.15409
776.68767	1581.15409
762.85033	1604.65546
762.85033	1604.65546
747.96775	1601.83884
747.96775	1601.83884
732.99189	1593.91098
732.99189	1593.91098
720.75849	1577.0679
720.75849	1577.0679
705.42455	1567.96495
705.42455	1567.96495
687.99003	1577.76134
687.99003	1577.76134
694.09475	1591.062
694.09475	1591.062
695.02895	1609.10331
695.02895	1609.10331
701.07248	1629.51673
701.07248	1629.51673
700.07415	1648.6789
700.07415	1648.6789
686.31402	1660.83972
686.31402	1660.83972
673.3005	1673.32127
673.3005	1673.32127
687.78021	1686.52898
687.78021	1686.52898
678.87202	1700.52784
678.87202	1700.52784
689.72009	1712.91314
689.72009	1712.91314
674.93944	1717.42265
674.93944	1717.42265
661.93771	1717.75933
661.93771	1717.75933
660.10867	1733.10892
660.10867	1733.10892
665.58815	1753.62996
665.58815	1753.62996
685.23283	1758.46683
685.23283	1758.46683
701.17801	1768.37296
701.17801	1768.37296
711.80552	1759.39999
711.80552	1759.39999
725.81489	1769.07037
725.81489	1769.07037
735.82929	1783.25994
735.82929	1783.25994
742.85871	1802.81621
742.85871	1802.81621
727.82596	1812.09334
727.82596	1812.09334
715.77662	1809.2171
715.77662	1809.2171
700.60454	1799.25903
700.60454	1799.25903
680.90049	1797.96485
680.90049	1797.96485
692.81058	1816.15164
692.81058	1816.15164
699.89656	1838.76901
699.89656	1838.76901
702.01466	1858.55497
702.01466	1858.55497
700.00713	1880.23407
700.00713	1880.23407
712.52838	1902.29815
712.52838	1902.29815
692.71529	1918.59424
692.71529	1918.59424
672.01699	1932.06063
672.01699	1932.06063
650.33765	1923.17586
650.33765	1923.17586
639.82286	1942.23942
639.82286	1942.23942
629.78588	1955.35052
629.78588	1955.35052
611.08659	1948.21965
611.08659	1948.21965
598.76846	1927.39653
598.76846	1927.39653
585.87805	1913.14962
585.87805	1913.14962
571.05234	1900.31853
571.05234	1900.31853
569.93708	1882.76571
569.93708	1882.76571
548.66242	1886.56762
548.66242	1886.56762
533.86554	1886.57681
533.86554	1886.57681
516.13878	1883.84269
516.13878	1883.84269
512.16494	1900.01389
512.16494	1900.01389
495.8268	1891.68224
495.8268	1891.68224
500.50901	1871.42787
500.50901	1871.42787
524.32459	1875.98687
524.32459	1875.98687
505.19227	1886.24049
505.19227	1886.24049
483.89519	1879.44913
483.89519	1879.44913
468.99405	1889.73779
468.99405	1889.73779
453.60783	1901.42932
453.60783	1901.42932
434.14064	1908.49768
434.14064	1908.49768
427.36244	1891.81044
427.36244	1891.81044
418.2938	1877.70123
418.2938	1877.70123
426.48197	1861.98528
426.48197	1861.98528
428.96964	1844.51084
428.96964	1844.51084
427.99519	1826.45361
427.99519	1826.45361
419.81308	1809.82747
419.81308	1809.82747
399.17825	1799.43307
399.17825	1799.43307
380.19081	1802.46309
380.19081	1802.46309
362.69063	1796.5351
362.69063	1796.5351
369.24414	1781.51829
369.24414	1781.51829
353.26971	1774.76603
353.26971	1774.76603
357.9042	1759.38185
357.9042	1759.38185
353.79435	1743.68643
353.79435	1743.68643
344.43561	1758.68501
344.43561	1758.68501
358.17598	1744.07914
358.17598	1744.07914
342.94783	1742.15007
342.94783	1742.15007
328.06811	1750.02463
328.06811	1750.02463
319.79123	1732.03386
319.79123	1732.03386
319.50331	1710.89181
319.50331	1710.89181
314.16334	1689.03516
314.16334	1689.03516
292.05133	1675.9719
292.05133	1675.9719
271.32135	1683.13296
271.32135	1683.13296
253.51572	1669.4571
253.51572	1669.4571
235.24943	1672.63968
235.24943	1672.63968
224.21609	1688.95394
224.21609	1688.95394
223.29289	1664.73387
223.29289	1664.73387
210.94119	1641.96667
210.94119	1641.96667
186.30908	1627.36455
186.30908	1627.36455
183.46431	1609.08917
183.46431	1609.08917
172.4582	1592.03129
172.4582	1592.03129
160.08433	1604.56432
160.08433	1604.56432
147.58013	1608.01
147.58013	1608.01
138.46384	1594.79931
138.46384	1594.79931
145.36978	1580.63689
145.36978	1580.63689
139.27197	1565.47361
139.27197	1565.47361
128.70202	1550.08202
128.70202	1550.08202
108.26598	1553.6275
108.26598	1553.6275
85.85162	1550.65533
85.85162	1550.65533
66.46439	1563.80079
66.46439	1563.80079
50.18424	1560.42027
50.18424	1560.42027
31.91799	1576.59859
31.91799	1576.59859
44.94663	1591.42694
44.94663	1591.42694
64.84128	1602.35538
64.84128	1602.35538
84.52439	1592.34137
84.52439	1592.34137
94.73248	1607.77737
94.73248	1607.77737
112.24115	1624.4803
112.24115	1624.4803
100.77432	1607.80761
100.77432	1607.80761
118.23614	1593.57463
118.23614	1593.57463
120.26682	1607.78244
120.26682	1607.78244
122.06283	1627.30159
122.06283	1627.30159
139.45315	1630.16233
139.45315	1630.16233
144.49106	1649.12365
144.49106	1649.12365
158.97999	1639.30112
158.97999	1639.30112
173.88826	1647.44624
173.88826	1647.44624
192.03726	1651.87233
192.03726	1651.87233
214.2204	1660.75513
214.2204	1660.75513
235.88597	1669.46863
235.88597	1669.46863
241.79637	1691.77868
241.79637	1691.77868
247.06007	1717.63615
247.06007	1717.63615
265.20626	1729.68479
265.20626	1729.68479
282.87222	1720.82196
282.87222	1720.82196
294.12151	1736.42935
294.12151	1736.42935
308.85241	1728.98379
308.85241	1728.98379
324.59921	1717.89275
324.59921	1717.89275
340.62299	1735.06146
340.62299	1735.06146
362.86873	1744.97193
362.86873	1744.97193
385.30842	1754.32197
385.30842	1754.32197
407.8579	1763.61159
407.8579	1763.61159
421.73454	1779.85458
421.73454	1779.85458
429.50571	1799.47026
429.50571	1799.47026
417.1332	1810.14919
417.1332	1810.14919
435.95997	1819.92808
