527.83072	1757.61718
528.46182	1778.33012
528.46182	1778.33012
518.63571	1802.05363
518.63571	1802.05363
503.82341	1819.28186
503.82341	1819.28186
478.73594	1815.22569
478.73594	1815.22569
480.00051	1838.69113
480.00051	1838.69113
481.94992	1862.93119
481.94992	1862.93119
487.56069	1884.9383
487.56069	1884.9383
483.14459	1902.25773
483.14459	1902.25773
474.15938	1920.90618
474.15938	1920.90618
486.90118	1937.40392
486.90118	1937.40392
503.8874	1946.09227
503.8874	1946.09227
514.05221	1959.36046
514.05221	1959.36046
502.82272	1937.73979
502.82272	1937.73979
491.12494	1915.28125
491.12494	1915.28125
478.99208	1895.4886
478.99208	1895.4886
493.55689	1874.45578
493.55689	1874.45578
491.7567	1857.56351
491.7567	1857.56351
484.94622	1841.48613
484.94622	1841.48613
470.74919	1842.47726
470.74919	1842.47726
461.18087	1836.59381
461.18087	1836.59381
452.8341	1819.63786
452.8341	1819.63786
434.33465	1816.5212
434.33465	1816.5212
414.56637	1819.13378
414.56637	1819.13378
397.94511	1805.41989
397.94511	1805.41989
388.75357	1787.31206
388.75357	1787.31206
384.66002	1766.5422
384.66002	1766.5422
367.14564	1769.29901
367.14564	1769.29901
374.01239	1748.89202
374.01239	1748.89202
361.34189	1727.79831
361.34189	1727.79831
344.52261	1712.75469
344.52261	1712.75469
325.06298	1722.42931
325.06298	1722.42931
313.26345	1736.16918
313.26345	1736.16918
295.2447	1728.35688
295.2447	1728.35688
304.28281	1707.92915
304.28281	1707.92915
293.4269	1690.46374
293.4269	1690.46374
297.44542	1667.83413
297.44542	1667.83413
283.45894	1649.4708
283.45894	1649.4708
267.4448	1642.48623
267.4448	1642.48623
247.34213	1647.17624
247.34213	1647.17624
229.69096	1652.75652
229.69096	1652.75652
213.46187	1647.88274
213.46187	1647.88274
207.24376	1629.94389
207.24376	1629.94389
211.63693	1608.20746
211.63693	1608.20746
215.28757	1586.47347
215.28757	1586.47347
207.12515	1563.92074
207.12515	1563.92074
185.14832	1551.6329
185.14832	1551.6329
170.05451	1535.89054
170.05451	1535.89054
176.37693	1516.02104
176.37693	1516.02104
178.15726	1494.23046
178.15726	1494.23046
186.55824	1474.6488
186.55824	1474.6488
190.86409	1457.08141
190.86409	1457.08141
185.1742	1434.9971
185.1742	1434.9971
162.26739	1427.98777
162.26739	1427.98777
166.4564	1408.364
166.4564	1408.364
159.93969	1386.22863
159.93969	1386.22863
138.94958	1378.60947
138.94958	1378.60947
142.08759	1361.13684
142.08759	1361.13684
127.64501	1346.81981
127.64501	1346.81981
129.13373	1329.6309
129.13373	1329.6309
143.65162	1322.55447
143.65162	1322.55447
155.53603	1314.27993
155.53603	1314.27993
158.53865	1300.03391
158.53865	1300.03391
157.59231	1283.3273
157.59231	1283.3273
159.62017	1269.24681
159.62017	1269.24681
161.09626	1250.04972
161.09626	1250.04972
169.34783	1233.00447
169.34783	1233.00447
169.37244	1210.29322
169.37244	1210.29322
163.18384	1192.9886
163.18384	1192.9886
169.34915	1174.16653
169.34915	1174.16653
150.34034	1170.58805
150.34034	1170.58805
132.16209	1170.79292
132.16209	1170.79292
120.99441	1178.77532
120.99441	1178.77532
103.02299	1165.47931
103.02299	1165.47931
85.64787	1176.17535
85.64787	1176.17535
66.53299	1170.81084
66.53299	1170.81084
78.70192	1159.03351
78.70192	1159.03351
97.99695	1154.18111
97.99695	1154.18111
109.69536	1139.18415
109.69536	1139.18415
106.72095	1118.27698
106.72095	1118.27698
115.34382	1098.31195
115.34382	1098.31195
114.28648	1079.36255
114.28648	1079.36255
103.2001	1065.6693
103.2001	1065.6693
114.66439	1051.78183
114.66439	1051.78183
131.7383	1036.07727
131.7383	1036.07727
145.04532	1050.65224
145.04532	1050.65224
167.58045	1052.92467
167.58045	1052.92467
159.30519	1034.0799
159.30519	1034.0799
140.65298	1034.2266
140.65298	1034.2266
130.14637	1017.25926
130.14637	1017.25926
127.72071	986.91155
127.72071	986.91155
125.80094	962.17066
125.80094	962.17066
130.00228	937.3855
130.00228	937.3855
134.61998	917.33219
134.61998	917.33219
110.85002	913.33974
110.85002	913.33974
86.91509	906.57645
86.91509	906.57645
67.3919	917.51162
67.3919	917.51162
47.19073	914.34857
47.19073	914.34857
64.77149	901.06694
64.77149	901.06694
67.08182	879.52317
67.08182	879.52317
86.74329	883.27436
86.74329	883.27436
97.70981	866.44396
97.70981	866.44396
91.55743	847.42251
91.55743	847.42251
96.32811	826.87662
96.32811	826.87662
117.44938	827.92883
117.44938	827.92883
137.6396	813.28797
137.6396	813.28797
157.13132	810.93174
157.13132	810.93174
161.68245	801.63874
161.68245	801.63874
172.76859	787.93868
172.76859	787.93868
178.87768	776.23558
178.87768	776.23558
176.22477	761.44394
176.22477	761.44394
170.244	746.8511
170.244	746.8511
188.08628	744.08052
188.08628	744.08052
202.78318	729.10023
202.78318	729.10023
220.35991	743.54739
220.35991	743.54739
232.39055	753.25677
232.39055	753.25677
242.14277	745.60936
242.14277	745.60936
255.20269	742.28459
255.20269	742.28459
272.02228	745.46162
272.02228	745.46162
293.33542	737.37199
293.33542	737.37199
310.0115	743.2885
310.0115	743.2885
329.50598	752.70713
329.50598	752.70713
348.68981	761.5659
348.68981	761.5659
356.10609	742.0568
356.10609	742.0568
348.6014	724.76134
348.6014	724.76134
342.81788	705.9423
342.81788	705.9423
337.22687	690.84303
337.22687	690.84303
348.33111	680.03112
348.33111	680.03112
368.43682	676.34925
368.43682	676.34925
386.7174	680.20427
386.7174	680.20427
410.3543	677.75655
410.3543	677.75655
418.48272	660.80452
418.48272	660.80452
415.59957	642.70048
415.59957	642.70048
394.03287	637.34436
394.03287	637.34436
398.72922	618.2224
398.72922	618.2224
411.27838	607.76527
411.27838	607.76527
422.32095	591.88671
422.32095	591.88671
436.95711	594.05508
436.95711	594.05508
454.69286	593.6302
454.69286	593.6302
467.90517	575.382
467.90517	575.382
491.10745	561.36972
491.10745	561.36972
508.50806	547.54407
508.50806	547.54407
527.46256	542.21829
527.46256	542.21829
541.92717	530.32243
541.92717	530.32243
558.05455	528.90032
558.05455	528.90032
568.55731	513.1295
568.55731	513.1295
586.14138	501.56389
586.14138	501.56389
580.05475	481.80066
580.05475	481.80066
563.68531	476.03655
563.68531	476.03655
571.39847	457.84544
571.39847	457.84544
585.77031	439.51031
585.77031	439.51031
606.42715	440.56901
606.42715	440.56901
628.63616	446.16479
628.63616	446.16479
642.40789	433.12647
642.40789	433.12647
658.49689	446.135
658.49689	446.135
680.49739	439.30496
680.49739	439.30496
704.46926	431.17698
704.46926	431.17698
707.65038	414.27562
707.65038	414.27562
718.71968	408.00122
718.71968	408.00122
732.62004	402.16005
732.62004	402.16005
744.61819	387.77547
744.61819	387.77547
750.69582	366.41998
750.69582	366.41998
759.53045	345.74937
759.53045	345.74937
758.33953	323.59434
758.33953	323.59434
772.12309	301.87865
772.12309	301.87865
798.41151	308.22226
798.41151	308.22226
823.08902	306.42636
823.08902	306.42636
811.64536	285.76957
811.64536	285.76957
829.24084	274.07964
829.24084	274.07964
826.90192	253.80949
826.90192	253.80949
846.78209	264.45269
846.78209	264.45269
864.98997	252.85548
864.98997	252.85548
879.35929	240.45084
879.35929	240.45084
869.62678	221.46956
869.62678	221.46956
886.1472	203.93556
886.1472	203.93556
894.80245	190.06488
894.80245	190.06488
917.26642	178.51587
917.26642	178.51587
936.48567	164.33169
936.48567	164.33169
947.46273	138.1537
947.46273	138.1537
934.01555	113.69729
934.01555	113.69729
947.57038	91.83592
947.57038	91.83592
972.30603	89.93632
972.30603	89.93632
995.96043	83.13105
995.96043	83.13105
1011.85224	69.50226
1011.85224	69.50226
1034.47477	60.22924
1034.47477	60.22924
1054.59789	61.14599
1054.59789	61.14599
1075.15566	49.69895
1075.15566	49.69895
1074.66558	73.75573
1074.66558	73.75573
1057.61379	85.87826
1057.61379	85.87826
1046.83247	67.87406
1046.83247	67.87406
1024.4664	82.51759
1024.4664	82.51759
1008.3928	95.40489
1008.3928	95.40489
1011.15682	110.95723
1011.15682	110.95723
998.95003	119.71701
998.95003	119.71701
980.67635	128.10633
980.67635	128.10633
962.2889	142.15119
962.2889	142.15119
950.35522	160.23118
950.35522	160.23118
936.9267	176.67605
936.9267	176.67605
919.25809	184.91085
919.25809	184.91085
912.29274	206.38514
912.29274	206.38514
930.70931	218.76688
930.70931	218.76688
920.38166	238.75714
920.38166	238.75714
917.7776	253.66692
917.7776	253.66692
941.47485	255.1901
941.47485	255.1901
925.84511	267.54336
925.84511	267.54336
911.56019	269.4544
911.56019	269.4544
893.18704	265.89661
893.18704	265.89661
888.64149	282.2253
888.64149	282.2253
906.96292	281.53981
906.96292	281.53981
904.89867	299.40953
904.89867	299.40953
911.29119	318.59161
911.29119	318.59161
906.6425	336.41655
906.6425	336.41655
921.47727	345.31687
921.47727	345.31687
931.32974	362.9721
931.32974	362.9721
934.61794	378.76455
934.61794	378.76455
950.94994	382.90397
950.94994	382.90397
967.52098	381.05375
967.52098	381.05375
959.71796	397.38827
959.71796	397.38827
950.28424	413.89425
950.28424	413.89425
964.43128	426.96282
964.43128	426.96282
981.9616	437.24849
981.9616	437.24849
997.96966	450.57785
997.96966	450.57785
1008.34053	465.35614
1008.34053	465.35614
1009.65687	481.09281
1009.65687	481.09281
1022.89917	491.05299
1022.89917	491.05299
1010.6848	502.77378
1010.6848	502.77378
995.97298	501.45785
995.97298	501.45785
977.60596	515.49387
977.60596	515.49387
953.29359	518.45005
953.29359	518.45005
926.39127	520.72561
926.39127	520.72561
905.97983	526.51564
905.97983	526.51564
896.92259	545.70332
896.92259	545.70332
881.94597	560.51394
881.94597	560.51394
894.36738	576.61468
894.36738	576.61468
910.10188	584.87513
910.10188	584.87513
905.46385	601.7234
905.46385	601.7234
887.61085	614.47504
887.61085	614.47504
870.90537	624.67608
870.90537	624.67608
852.70805	609.01683
852.70805	609.01683
841.32423	628.66605
841.32423	628.66605
836.77282	657.10714
836.77282	657.10714
829.64307	678.58297
829.64307	678.58297
818.48768	689.93799
818.48768	689.93799
836.10317	689.19207
836.10317	689.19207
841.37406	712.55938
841.37406	712.55938
825.65721	731.17527
825.65721	731.17527
815.80558	750.88507
815.80558	750.88507
830.9515	765.60624
830.9515	765.60624
849.70996	781.08661
849.70996	781.08661
871.04484	792.60163
871.04484	792.60163
869.25169	810.053
869.25169	810.053
868.2994	826.77343
868.2994	826.77343
853.39829	811.47158
853.39829	811.47158
839.5691	799.5674
839.5691	799.5674
842.24666	821.9199
842.24666	821.9199
835.23942	839.90647
835.23942	839.90647
835.79238	863.08674
835.79238	863.08674
819.8001	875.03212
819.8001	875.03212
827.05095	896.02127
827.05095	896.02127
848.73534	905.67937
848.73534	905.67937
867.82867	913.31326
867.82867	913.31326
881.88778	898.0783
881.88778	898.0783
898.24395	894.68074
898.24395	894.68074
914.85193	900.95278
914.85193	900.95278
920.89614	917.11785
920.89614	917.11785
931.17987	931.28982
931.17987	931.28982
946.09154	936.51617
946.09154	936.51617
949.16489	950.85359
949.16489	950.85359
964.08196	958.66052
964.08196	958.66052
980.83184	964.37098
980.83184	964.37098
977.34908	985.44747
977.34908	985.44747
991.56866	999.90888
991.56866	999.90888
980.48325	1018.15047
980.48325	1018.15047
986.34288	1033.98437
986.34288	1033.98437
993.0695	1048.03269
993.0695	1048.03269
1003.79495	1063.27995
1003.79495	1063.27995
996.25329	1080.05977
996.25329	1080.05977
976.39363	1091.37768
976.39363	1091.37768
959.00994	1107.21114
959.00994	1107.21114
943.90435	1114.93872
943.90435	1114.93872
926.02495	1113.84542
926.02495	1113.84542
917.80483	1135.76921
917.80483	1135.76921
936.9816	1151.66322
936.9816	1151.66322
964.50409	1158.64587
964.50409	1158.64587
962.98261	1183.1962
962.98261	1183.1962
944.7742	1196.73538
944.7742	1196.73538
934.12773	1216.63611
934.12773	1216.63611
917.73529	1235.49431
917.73529	1235.49431
930.65691	1257.50766
930.65691	1257.50766
953.87	1263.3926
953.87	1263.3926
961.2182	1281.50035
961.2182	1281.50035
967.41508	1295.32326
967.41508	1295.32326
976.11506	1314.41856
976.11506	1314.41856
995.02551	1306.7499
995.02551	1306.7499
1009.93249	1324.14469
1009.93249	1324.14469
1030.08041	1340.14264
1030.08041	1340.14264
1021.42286	1359.69563
1021.42286	1359.69563
1003.50036	1354.93051
1003.50036	1354.93051
1008.33375	1336.12445
1008.33375	1336.12445
1003.28241	1322.77748
1003.28241	1322.77748
994.39741	1313.21378
994.39741	1313.21378
978.99866	1312.31557
978.99866	1312.31557
962.71623	1313.49252
962.71623	1313.49252
951.74127	1302.69703
951.74127	1302.69703
955.1467	1317.81981
955.1467	1317.81981
961.68149	1331.27038
961.68149	1331.27038
966.70555	1344.40487
966.70555	1344.40487
983.08764	1355.47392
983.08764	1355.47392
1001.0725	1369.72968
1001.0725	1369.72968
989.5557	1390.34717
989.5557	1390.34717
992.53469	1414.20902
992.53469	1414.20902
974.11262	1434.67326
974.11262	1434.67326
957.57609	1457.79762
957.57609	1457.79762
940.06167	1454.47003
940.06167	1454.47003
926.6499	1443.28755
926.6499	1443.28755
920.84225	1423.83106
920.84225	1423.83106
912.37723	1407.98879
912.37723	1407.98879
892.99735	1405.26887
892.99735	1405.26887
890.4251	1419.95995
890.4251	1419.95995
887.79032	1436.91878
887.79032	1436.91878
891.27928	1456.89483
891.27928	1456.89483
890.58537	1475.93326
890.58537	1475.93326
877.86999	1489.04011
877.86999	1489.04011
864.11806	1500.32475
864.11806	1500.32475
873.84259	1516.7247
873.84259	1516.7247
866.33984	1531.47564
866.33984	1531.47564
875.03571	1544.89775
875.03571	1544.89775
862.0762	1552.11084
862.0762	1552.11084
849.77251	1551.94756
849.77251	1551.94756
843.38531	1564.33137
843.38531	1564.33137
844.03954	1583.64997
844.03954	1583.64997
861.91589	1591.53268
861.91589	1591.53268
878.80635	1599.29934
878.80635	1599.29934
888.75007	1589.30264
888.75007	1589.30264
904.62152	1591.3752
904.62152	1591.3752
918.59863	1600.00021
918.59863	1600.00021
930.60187	1615.54315
930.60187	1615.54315
919.51848	1629.06847
919.51848	1629.06847
907.15709	1627.43693
907.15709	1627.43693
894.86963	1616.23641
894.86963	1616.23641
878.39129	1607.63671
878.39129	1607.63671
877.32158	1628.55136
877.32158	1628.55136
879.53561	1651.80369
879.53561	1651.80369
880.85901	1672.34007
880.85901	1672.34007
879.15191	1694.19907
879.15191	1694.19907
890.35229	1716.94582
890.35229	1716.94582
873.17367	1736.92339
873.17367	1736.92339
851.18479	1750.59951
851.18479	1750.59951
828.78458	1739.99755
828.78458	1739.99755
810.3294	1753.8325
810.3294	1753.8325
796.13514	1764.7111
796.13514	1764.7111
778.59104	1774.11056
778.59104	1774.11056
761.6466	1790.76017
761.6466	1790.76017
750.40976	1807.33048
750.40976	1807.33048
731.5505	1813.58134
731.5505	1813.58134
734.51852	1831.18447
734.51852	1831.18447
739.87319	1851.53769
739.87319	1851.53769
743.08826	1866.5578
743.08826	1866.5578
760.31187	1866.47282
760.31187	1866.47282
763.81566	1882.22255
763.81566	1882.22255
747.70756	1888.99014
747.70756	1888.99014
742.9317	1869.66762
742.9317	1869.66762
745.88419	1893.07592
745.88419	1893.07592
743.00408	1915.07757
743.00408	1915.07757
759.15933	1931.11901
759.15933	1931.11901
775.57714	1940.73117
775.57714	1940.73117
790.55425	1953.08415
790.55425	1953.08415
771.36581	1945.76674
771.36581	1945.76674
766.53899	1928.14671
766.53899	1928.14671
760.2692	1912.61875
760.2692	1912.61875
769.44347	1898.08967
769.44347	1898.08967
776.75897	1882.65629
776.75897	1882.65629
781.86817	1865.9818
781.86817	1865.9818
780.28773	1848.14405
780.28773	1848.14405
765.03523	1832.05062
765.03523	1832.05062
745.56779	1830.3723
745.56779	1830.3723
727.99344	1824.28886
727.99344	1824.28886
732.17184	1808.39774
732.17184	1808.39774
719.20033	1797.74038
719.20033	1797.74038
723.89104	1782.91761
723.89104	1782.91761
723.96065	1767.50048
723.96065	1767.50048
709.69167	1776.04113
709.69167	1776.04113
718.75481	1759.34744
718.75481	1759.34744
705.11864	1752.494
705.11864	1752.494
689.77632	1757.1176
689.77632	1757.1176
679.22988	1741.68085
679.22988	1741.68085
678.59339	1721.25091
678.59339	1721.25091
677.13207	1699.12158
677.13207	1699.12158
659.78264	1680.34238
659.78264	1680.34238
636.87432	1682.27521
636.87432	1682.27521
617.64968	1669.29884
617.64968	1669.29884
598.1193	1671.01163
598.1193	1671.01163
586.24563	1687.00973
586.24563	1687.00973
576.30741	1665.28315
576.30741	1665.28315
563.956	1642.23428
563.956	1642.23428
541.23145	1623.7282
541.23145	1623.7282
538.34454	1602.99251
538.34454	1602.99251
530.42395	1583.38129
530.42395	1583.38129
513.89456	1591.29375
513.89456	1591.29375
501.06739	1595.27644
501.06739	1595.27644
490.06958	1585.01004
490.06958	1585.01004
494.84735	1571.05993
494.84735	1571.05993
492.69142	1556.00455
492.69142	1556.00455
486.72977	1539.6638
486.72977	1539.6638
467.19434	1536.88582
467.19434	1536.88582
445.54743	1532.77354
445.54743	1532.77354
425.37313	1544.65719
425.37313	1544.65719
407.66967	1544.07946
407.66967	1544.07946
390.22663	1560.22746
390.22663	1560.22746
380.49015	1578.21032
380.49015	1578.21032
359.11898	1570.42293
359.11898	1570.42293
338.93724	1560.40825
338.93724	1560.40825
348.48726	1577.22717
348.48726	1577.22717
340.04568	1599.57445
340.04568	1599.57445
324.54894	1585.38073
324.54894	1585.38073
316.04128	1564.29449
316.04128	1564.29449
300.80365	1561.17726
300.80365	1561.17726
292.37094	1544.20345
292.37094	1544.20345
276.91348	1552.25358
276.91348	1552.25358
258.43895	1547.75052
258.43895	1547.75052
241.12786	1546.65048
241.12786	1546.65048
224.76415	1543.75216
224.76415	1543.75216
207.16861	1540.29503
207.16861	1540.29503
195.72851	1520.5015
195.72851	1520.5015
188.85317	1498.12063
188.85317	1498.12063
170.19345	1483.68882
170.19345	1483.68882
145.44416	1493.85278
145.44416	1493.85278
126.98455	1479.7084
126.98455	1479.7084
108.54546	1489.60835
108.54546	1489.60835
94.91127	1504.01799
94.91127	1504.01799
79.0918	1497.92102
79.0918	1497.92102
60.72363	1494.11989
60.72363	1494.11989
38.4762	1489.39562
38.4762	1489.39562
54.56483	1507.70665
54.56483	1507.70665
72.31288	1525.19183
72.31288	1525.19183
82.11328	1548.4808
82.11328	1548.4808
82.80443	1571.14647
82.80443	1571.14647
62.44902	1579.39839
62.44902	1579.39839
67.80567	1595.91512
67.80567	1595.91512
83.43134	1609.61443
