1071.85633	671.59071
1087.58742	661.27386
1087.58742	661.27386
1088.3778	640.78095
1088.3778	640.78095
1093.0996	623.18103
1093.0996	623.18103
1091.11879	606.43537
1091.11879	606.43537
1092.43012	589.93866
1092.43012	589.93866
1099.66352	571.88167
1099.66352	571.88167
1106.57564	550.69246
1106.57564	550.69246
1090.2906	542.83943
1090.2906	542.83943
1074.35672	534.89853
1074.35672	534.89853
1066.26185	515.85827
1066.26185	515.85827
1071.0946	498.71424
1071.0946	498.71424
1074.67329	484.13156
1074.67329	484.13156
1085.88393	477.90921
1085.88393	477.90921
1097.98163	471.31897
1097.98163	471.31897
1112.35734	466.10878
1112.35734	466.10878
1130.3741	472.01015
1130.3741	472.01015
1140.19541	457.58228
1140.19541	457.58228
1158.10452	447.4944
1158.10452	447.4944
1176.3185	459.46284
1176.3185	459.46284
1191.33523	471.57525
1191.33523	471.57525
1206.76795	481.67161
1206.76795	481.67161
1225.8202	487.1791
1225.8202	487.1791
1241.73313	499.59995
1241.73313	499.59995
1261.81725	505.96487
1261.81725	505.96487
1275.64996	489.5944
1275.64996	489.5944
1291.78254	477.19952
1291.78254	477.19952
1285.66898	456.52642
1285.66898	456.52642
1308.56434	451.29411
1308.56434	451.29411
1320.96734	432.24975
1320.96734	432.24975
1339.74439	417.81544
1339.74439	417.81544
1361.57316	406.45829
1361.57316	406.45829
1375.80988	393.16748
1375.80988	393.16748
1386.39974	404.94617
1386.39974	404.94617
1391.39896	416.88035
1391.39896	416.88035
1401.79407	424.54775
1401.79407	424.54775
1411.60507	438.74698
1411.60507	438.74698
1426.35259	444.61272
1426.35259	444.61272
1441.5171	458.63345
1441.5171	458.63345
1455.33107	470.41993
1455.33107	470.41993
1469.84007	483.49537
1469.84007	483.49537
1462.24986	503.17568
1462.24986	503.17568
1458.81058	522.89681
1458.81058	522.89681
1447.26918	539.96932
1447.26918	539.96932
1445.41651	558.43502
1445.41651	558.43502
1455.81536	574.99967
1455.81536	574.99967
1463.24649	591.60326
1463.24649	591.60326
1480.07016	601.29429
1480.07016	601.29429
1501.12525	605.82704
1501.12525	605.82704
1520.32771	619.39532
1520.32771	619.39532
1528.06856	639.99981
1528.06856	639.99981
1519.29954	659.41132
1519.29954	659.41132
1532.14367	677.38997
1532.14367	677.38997
1542.51364	698.43858
1542.51364	698.43858
1535.60495	717.93711
1535.60495	717.93711
1521.77569	735.26875
1521.77569	735.26875
1541.61706	745.78261
1541.61706	745.78261
1561.00214	748.37092
1561.00214	748.37092
1574.1962	729.22252
1574.1962	729.22252
1573.71828	703.95798
1573.71828	703.95798
1579.59711	675.94185
1579.59711	675.94185
1603.85057	665.11605
1603.85057	665.11605
1621.1851	648.48321
1621.1851	648.48321
1641.1513	659.22153
1641.1513	659.22153
1660.08425	656.01308
1660.08425	656.01308
1680.69921	661.5042
1680.69921	661.5042
1699.3447	657.59425
1699.3447	657.59425
1714.88798	659.79035
1714.88798	659.79035
1732.25416	661.20616
1732.25416	661.20616
1749.69387	672.75983
1749.69387	672.75983
1762.60523	659.69616
1762.60523	659.69616
1779.48866	648.28579
1779.48866	648.28579
1784.02763	631.14232
1784.02763	631.14232
1796.1269	616.79885
1796.1269	616.79885
1817.156	617.03289
1817.156	617.03289
1839.85647	622.4777
1839.85647	622.4777
1861.31997	622.81628
1861.31997	622.81628
1884.7325	631.16469
1884.7325	631.16469
1903.28163	646.08152
1903.28163	646.08152
1904.01408	671.92158
1904.01408	671.92158
1924.18579	687.07539
1924.18579	687.07539
1946.64224	700.10615
1946.64224	700.10615
1970.49636	708.08456
1970.49636	708.08456
1951.23002	718.09124
1951.23002	718.09124
1933.20559	731.70804
1933.20559	731.70804
1911.6368	737.80857
1911.6368	737.80857
1890.63748	738.09032
1890.63748	738.09032
1875.51636	749.33443
1875.51636	749.33443
1864.19576	769.62594
1864.19576	769.62594
1849.58147	789.61877
1849.58147	789.61877
1834.19998	808.29612
1834.19998	808.29612
1817.63586	828.4807
1817.63586	828.4807
1796.80583	829.73666
1796.80583	829.73666
1777.69062	835.54502
1777.69062	835.54502
1762.43323	842.73311
1762.43323	842.73311
1759.01844	855.70783
1759.01844	855.70783
1752.10608	871.24743
1752.10608	871.24743
1740.78891	884.10462
1740.78891	884.10462
1738.732	902.07816
1738.732	902.07816
1743.59423	921.03063
1743.59423	921.03063
1741.1054	940.19906
1741.1054	940.19906
1732.62969	958.49883
1732.62969	958.49883
1720.58175	972.08149
1720.58175	972.08149
1724.58625	992.05614
1724.58625	992.05614
1705.07688	1004.15944
1705.07688	1004.15944
1690.97005	1021.75028
1690.97005	1021.75028
1680.33115	1041.40584
1680.33115	1041.40584
1687.53415	1060.03316
1687.53415	1060.03316
1703.81717	1072.29193
1703.81717	1072.29193
1711.42026	1092.98962
1711.42026	1092.98962
1696.79918	1108.3701
1696.79918	1108.3701
1687.29124	1129.14639
1687.29124	1129.14639
1667.51034	1141.61248
1667.51034	1141.61248
1655.54566	1157.49504
1655.54566	1157.49504
1649.48837	1177.84168
1649.48837	1177.84168
1654.62199	1196.8921
1654.62199	1196.8921
1663.91984	1212.51796
1663.91984	1212.51796
1669.76961	1230.492
1669.76961	1230.492
1663.35149	1250.46661
1663.35149	1250.46661
1647.1971	1264.56737
1647.1971	1264.56737
1626.73406	1275.5174
1626.73406	1275.5174
1607.08305	1290.60447
1607.08305	1290.60447
1596.56594	1311.37254
1596.56594	1311.37254
1584.49817	1330.46469
1584.49817	1330.46469
1562.40238	1337.0808
1562.40238	1337.0808
1540.37597	1342.62158
1540.37597	1342.62158
1520.07009	1340.74946
1520.07009	1340.74946
1497.36259	1337.63666
1497.36259	1337.63666
1473.4105	1340.3411
1473.4105	1340.3411
1458.89489	1356.81814
1458.89489	1356.81814
1435.25658	1358.12795
1435.25658	1358.12795
1412.67565	1364.59565
1412.67565	1364.59565
1400.53738	1381.02455
1400.53738	1381.02455
1379.47233	1384.51921
1379.47233	1384.51921
1364.93775	1396.85368
1364.93775	1396.85368
1347.72832	1400.21653
1347.72832	1400.21653
1335.13946	1391.10904
1335.13946	1391.10904
1325.17076	1380.47982
1325.17076	1380.47982
1311.76882	1373.1413
1311.76882	1373.1413
1299.11816	1368.86228
1299.11816	1368.86228
1284.33112	1362.3265
1284.33112	1362.3265
1269.00728	1356.32815
1269.00728	1356.32815
1253.21787	1345.03687
1253.21787	1345.03687
1236.98331	1338.59475
1236.98331	1338.59475
1218.67565	1336.74998
1218.67565	1336.74998
1202.21001	1328.69095
1202.21001	1328.69095
1188.37145	1339.61717
1188.37145	1339.61717
1182.03106	1352.53545
1182.03106	1352.53545
1186.89369	1371.2304
1186.89369	1371.2304
1182.04377	1389.51536
1182.04377	1389.51536
1192.53869	1405.22463
1192.53869	1405.22463
1197.31198	1421.5836
1197.31198	1421.5836
1180.48217	1429.55585
1180.48217	1429.55585
1163.16805	1423.77029
1163.16805	1423.77029
1144.30018	1418.043
1144.30018	1418.043
1123.73347	1419.17696
1123.73347	1419.17696
1105.56451	1413.07725
1105.56451	1413.07725
1087.64911	1410.99306
1087.64911	1410.99306
1070.69959	1416.66672
1070.69959	1416.66672
1052.00998	1406.64954
1052.00998	1406.64954
1037.80676	1393.03711
1037.80676	1393.03711
1047.31722	1373.57059
1047.31722	1373.57059
1055.6516	1354.49413
1055.6516	1354.49413
1041.46412	1341.08834
1041.46412	1341.08834
1022.35665	1347.17078
1022.35665	1347.17078
995.09427	1348.46026
995.09427	1348.46026
969.7763	1345.00755
969.7763	1345.00755
943.62838	1341.88242
943.62838	1341.88242
920.82996	1335.45312
920.82996	1335.45312
896.83399	1326.55563
896.83399	1326.55563
877.15423	1344.1952
877.15423	1344.1952
862.73886	1364.74489
862.73886	1364.74489
866.33508	1388.03667
866.33508	1388.03667
867.09467	1412.13298
867.09467	1412.13298
876.47958	1433.93621
876.47958	1433.93621
861.66939	1450.77269
861.66939	1450.77269
856.60036	1472.17468
856.60036	1472.17468
864.31567	1492.3059
864.31567	1492.3059
867.85671	1514.02615
867.85671	1514.02615
852.38168	1529.69453
852.38168	1529.69453
838.87038	1550.30296
838.87038	1550.30296
820.48583	1561.92324
820.48583	1561.92324
813.58761	1575.06115
813.58761	1575.06115
804.17929	1589.89797
804.17929	1589.89797
798.47356	1602.8661
798.47356	1602.8661
799.80021	1617.04854
799.80021	1617.04854
805.55797	1630.01564
805.55797	1630.01564
796.23685	1642.36044
796.23685	1642.36044
788.86321	1658.48584
788.86321	1658.48584
769.15695	1659.8038
769.15695	1659.8038
754.03885	1655.56399
754.03885	1655.56399
742.1048	1660.36515
742.1048	1660.36515
729.84451	1662.26341
729.84451	1662.26341
715.90573	1659.61834
715.90573	1659.61834
697.66576	1660.9201
697.66576	1660.9201
682.86826	1654.67081
682.86826	1654.67081
667.44478	1643.93413
667.44478	1643.93413
653.03996	1631.17128
653.03996	1631.17128
634.37648	1637.1848
634.37648	1637.1848
626.08094	1653.82189
626.08094	1653.82189
622.85702	1672.60041
622.85702	1672.60041
625.20745	1689.08326
625.20745	1689.08326
618.75762	1703.23418
618.75762	1703.23418
604.49871	1714.71344
604.49871	1714.71344
587.42666	1718.90565
587.42666	1718.90565
566.91222	1723.95625
566.91222	1723.95625
554.40239	1737.94522
554.40239	1737.94522
551.05622	1755.90971
551.05622	1755.90971
566.67364	1769.55057
566.67364	1769.55057
570.3928	1788.79897
570.3928	1788.79897
566.36595	1805.57408
566.36595	1805.57408
563.20331	1823.91766
563.20331	1823.91766
550.31003	1832.54637
550.31003	1832.54637
535.27998	1839.70771
535.27998	1839.70771
523.04459	1855.34344
523.04459	1855.34344
504.43854	1870.3915
504.43854	1870.3915
487.8232	1885.15024
487.8232	1885.15024
469.04225	1894.07232
469.04225	1894.07232
453.13619	1905.96521
453.13619	1905.96521
435.95968	1910.19426
435.95968	1910.19426
422.23539	1922.95856
422.23539	1922.95856
405.29528	1933.74675
405.29528	1933.74675
402.91739	1953.78106
402.91739	1953.78106
403.28547	1935.71292
403.28547	1935.71292
386.62634	1926.15397
386.62634	1926.15397
377.15103	1906.59546
377.15103	1906.59546
369.9461	1887.1704
369.9461	1887.1704
376.40905	1865.77632
376.40905	1865.77632
388.05745	1849.32679
388.05745	1849.32679
390.3676	1828.49279
390.3676	1828.49279
410.00309	1817.23481
410.00309	1817.23481
424.46148	1797.16453
424.46148	1797.16453
435.84763	1780.71325
435.84763	1780.71325
433.7247	1764.91995
433.7247	1764.91995
437.55173	1749.53008
437.55173	1749.53008
443.16378	1732.94044
443.16378	1732.94044
443.5698	1712.96801
443.5698	1712.96801
436.42229	1693.29016
436.42229	1693.29016
427.87274	1673.66684
427.87274	1673.66684
410.05474	1657.1001
410.05474	1657.1001
395.98661	1634.80611
395.98661	1634.80611
403.4061	1609.95462
403.4061	1609.95462
411.655	1585.70965
411.655	1585.70965
392.50429	1571.21945
392.50429	1571.21945
387.97931	1548.56429
387.97931	1548.56429
369.18098	1533.46973
369.18098	1533.46973
379.13425	1512.17787
379.13425	1512.17787
379.45377	1490.63207
379.45377	1490.63207
378.17415	1468.15548
378.17415	1468.15548
357.82736	1454.71814
357.82736	1454.71814
349.88707	1436.84162
349.88707	1436.84162
337.56639	1415.59964
337.56639	1415.59964
333.40912	1391.43849
333.40912	1391.43849
328.26916	1363.83618
328.26916	1363.83618
314.04276	1338.52389
314.04276	1338.52389
287.40679	1328.51674
287.40679	1328.51674
268.73539	1307.50086
268.73539	1307.50086
267.21898	1279.5214
267.21898	1279.5214
267.66087	1254.059
267.66087	1254.059
263.55239	1227.24038
263.55239	1227.24038
265.55519	1203.0595
265.55519	1203.0595
277.026	1179.94233
277.026	1179.94233
282.97958	1154.39014
282.97958	1154.39014
300.90503	1138.10126
300.90503	1138.10126
320.94965	1150.82155
320.94965	1150.82155
348.17917	1148.65288
348.17917	1148.65288
371.98702	1146.16805
371.98702	1146.16805
385.47094	1131.35828
385.47094	1131.35828
402.87382	1126.63621
402.87382	1126.63621
423.05137	1125.27158
423.05137	1125.27158
445.17911	1122.38194
445.17911	1122.38194
465.87856	1115.17585
465.87856	1115.17585
486.63109	1108.46354
486.63109	1108.46354
507.29895	1108.08122
507.29895	1108.08122
526.95845	1097.14398
526.95845	1097.14398
528.32979	1074.5616
528.32979	1074.5616
543.45674	1057.14018
543.45674	1057.14018
552.56806	1041.36034
552.56806	1041.36034
538.05753	1023.69919
538.05753	1023.69919
549.76708	1006.34584
549.76708	1006.34584
565.23403	999.5274
565.23403	999.5274
583.75159	1000.88937
583.75159	1000.88937
597.10736	990.07355
597.10736	990.07355
588.65801	974.57577
588.65801	974.57577
592.6784	957.74467
592.6784	957.74467
591.21983	939.10932
591.21983	939.10932
595.14789	921.76447
595.14789	921.76447
585.22932	908.07688
585.22932	908.07688
576.3019	891.74869
576.3019	891.74869
570.4812	876.70397
570.4812	876.70397
555.86345	870.04771
555.86345	870.04771
540.24942	870.89405
540.24942	870.89405
533.71043	855.9117
533.71043	855.9117
531.55339	838.99845
531.55339	838.99845
518.36101	827.5466
518.36101	827.5466
501.72686	819.54797
501.72686	819.54797
484.19155	811.65703
484.19155	811.65703
468.87134	802.69852
468.87134	802.69852
458.81141	790.31313
458.81141	790.31313
444.27521	784.00393
444.27521	784.00393
443.44392	768.28873
443.44392	768.28873
453.75599	758.7744
453.75599	758.7744
466.3936	744.32651
466.3936	744.32651
486.74608	737.75097
486.74608	737.75097
511.13041	736.7861
511.13041	736.7861
533.05982	737.51206
533.05982	737.51206
553.0025	728.28116
553.0025	728.28116
574.1117	722.46806
574.1117	722.46806
580.62204	702.10335
580.62204	702.10335
575.227	683.42323
575.227	683.42323
581.33251	665.87753
581.33251	665.87753
596.89453	651.65757
596.89453	651.65757
614.05952	641.59458
614.05952	641.59458
634.26709	652.2437
634.26709	652.2437
655.6047	644.31846
655.6047	644.31846
676.99655	627.24479
676.99655	627.24479
696.03833	611.56352
696.03833	611.56352
714.11798	603.02282
714.11798	603.02282
704.88392	585.5426
704.88392	585.5426
705.19515	562.16897
705.19515	562.16897
718.34331	541.66948
718.34331	541.66948
730.19355	521.51379
730.19355	521.51379
723.62937	499.70317
723.62937	499.70317
710.22926	478.80303
710.22926	478.80303
690.41759	463.06005
690.41759	463.06005
684.61822	442.80207
684.61822	442.80207
680.33286	423.82483
680.33286	423.82483
701.7836	421.03028
701.7836	421.03028
720.28679	427.55689
720.28679	427.55689
733.66263	410.0345
733.66263	410.0345
748.4545	396.15728
748.4545	396.15728
759.43757	376.31953
759.43757	376.31953
777.69893	365.93152
777.69893	365.93152
784.03717	344.49969
784.03717	344.49969
773.60482	323.21369
773.60482	323.21369
757.88363	307.73959
757.88363	307.73959
737.00329	314.53587
737.00329	314.53587
719.06565	320.89381
719.06565	320.89381
700.57504	324.34162
700.57504	324.34162
683.64446	318.45047
683.64446	318.45047
666.70633	313.79718
666.70633	313.79718
650.79994	315.57989
650.79994	315.57989
638.04139	308.56085
638.04139	308.56085
622.74296	308.06412
622.74296	308.06412
607.16617	310.36071
607.16617	310.36071
593.59765	298.02482
593.59765	298.02482
576.06121	292.47636
576.06121	292.47636
569.04643	274.22866
569.04643	274.22866
557.68359	261.56499
557.68359	261.56499
546.75408	250.39763
546.75408	250.39763
533.44307	239.6757
533.44307	239.6757
529.85645	223.02412
529.85645	223.02412
537.90044	204.53578
537.90044	204.53578
548.93821	185.99902
548.93821	185.99902
562.98218	174.83427
562.98218	174.83427
580.84209	172.96603
580.84209	172.96603
597.00983	158.86313
597.00983	158.86313
595.76556	135.5157
595.76556	135.5157
579.37848	114.28372
579.37848	114.28372
578.66106	88.56014
578.66106	88.56014
592.66795	68.02383
592.66795	68.02383
604.38659	46.2411
604.38659	46.2411
629.00972	55.63099
629.00972	55.63099
650.09761	72.78366
650.09761	72.78366
676.66456	72.68971
676.66456	72.68971
695.14703	58.0647
695.14703	58.0647
714.04139	52.65875
714.04139	52.65875
735.03511	45.8047
735.03511	45.8047
718.80265	60.06704
718.80265	60.06704
704.01245	77.89034
704.01245	77.89034
716.00915	100.37939
716.00915	100.37939
716.9995	123.72438
716.9995	123.72438
722.2229	144.27642
722.2229	144.27642
710.95751	162.0755
710.95751	162.0755
694.11226	159.2277
694.11226	159.2277
696.016	144.51058
696.016	144.51058
701.7319	130.52532
701.7319	130.52532
709.50768	117.55185
709.50768	117.55185
713.23956	103.86908
713.23956	103.86908
716.2779	90.38234
716.2779	90.38234
725.86709	81.42478
725.86709	81.42478
717.36378	72.77131
717.36378	72.77131
702.23527	68.9489
702.23527	68.9489
683.65231	69.87312
683.65231	69.87312
668.62508	83.62261
668.62508	83.62261
657.37234	102.3474
657.37234	102.3474
633.28375	110.06573
633.28375	110.06573
611.61679	126.94453
611.61679	126.94453
590.25068	129.73503
590.25068	129.73503
570.08145	131.33011
570.08145	131.33011
555.09036	116.23247
555.09036	116.23247
552.55693	96.89437
552.55693	96.89437
564.20154	80.62084
564.20154	80.62084
577.02487	70.02559
577.02487	70.02559
585.30557	55.06089
585.30557	55.06089
575.71652	38.82247
575.71652	38.82247
566.89006	54.89057
566.89006	54.89057
557.71292	70.13105
557.71292	70.13105
551.71775	86.36215
551.71775	86.36215
543.71809	102.44359
543.71809	102.44359
530.14594	111.47381
530.14594	111.47381
515.59666	116.70318
515.59666	116.70318
510.11432	129.77594
510.11432	129.77594
500.70884	136.90107
500.70884	136.90107
497.53278	148.3722
497.53278	148.3722
483.1709	153.22343
483.1709	153.22343
467.62245	149.28774
467.62245	149.28774
452.07134	153.11389
452.07134	153.11389
441.18265	160.59775
441.18265	160.59775
440.08297	174.40087
440.08297	174.40087
443.30352	188.00847
443.30352	188.00847
459.01918	191.83546
459.01918	191.83546
473.02693	198.04851
473.02693	198.04851
483.27145	204.1265
483.27145	204.1265
493.52834	213.36044
493.52834	213.36044
491.60594	228.46948
491.60594	228.46948
475.89113	235.76727
475.89113	235.76727
457.94061	227.26763
457.94061	227.26763
444.00263	214.169
444.00263	214.169
424.43621	220.06372
424.43621	220.06372
404.35344	232.05609
404.35344	232.05609
384.44984	247.6027
384.44984	247.6027
364.08056	263.90504
364.08056	263.90504
352.33189	287.25951
352.33189	287.25951
329.52131	298.39015
329.52131	298.39015
307.92016	301.15189
307.92016	301.15189
291.32418	286.57639
291.32418	286.57639
268.11218	279.3677
268.11218	279.3677
247.17905	272.10228
247.17905	272.10228
227.95947	262.18397
227.95947	262.18397
209.21596	255.62038
209.21596	255.62038
188.22972	251.66139
188.22972	251.66139
173.66697	241.94181
173.66697	241.94181
156.76094	247.15156
156.76094	247.15156
143.01503	256.16261
143.01503	256.16261
130.67756	267.47176
130.67756	267.47176
135.39395	285.04837
135.39395	285.04837
129.61103	305.32152
129.61103	305.32152
109.87781	312.89703
109.87781	312.89703
99.63901	293.34774
99.63901	293.34774
81.53698	301.89972
81.53698	301.89972
63.49026	310.39994
63.49026	310.39994
55.37688	329.26223
55.37688	329.26223
55.94121	348.29552
55.94121	348.29552
59.09012	365.58962
59.09012	365.58962
49.25718	379.7486
49.25718	379.7486
57.17285	364.99488
57.17285	364.99488
68.35239	352.68016
68.35239	352.68016
85.06694	353.65853
85.06694	353.65853
103.42954	360.58284
103.42954	360.58284
119.3744	370.21454
119.3744	370.21454
135.48044	378.45193
135.48044	378.45193
151.90579	379.86019
151.90579	379.86019
166.15899	372.16162
166.15899	372.16162
179.03692	364.49504
179.03692	364.49504
192.37257	369.81405
192.37257	369.81405
206.83163	366.95874
206.83163	366.95874
220.57059	375.65903
220.57059	375.65903
232.56355	383.02575
232.56355	383.02575
242.20856	372.67692
242.20856	372.67692
255.0478	381.86949
255.0478	381.86949
271.9446	377.76031
271.9446	377.76031
283.96908	362.70523
283.96908	362.70523
305.57786	356.37599
305.57786	356.37599
327.44981	359.91388
327.44981	359.91388
349.35844	366.58698
349.35844	366.58698
370.2686	365.43359
370.2686	365.43359
385.79504	351.53736
385.79504	351.53736
406.48536	340.62331
406.48536	340.62331
420.40722	319.10825
420.40722	319.10825
415.13767	290.77541
415.13767	290.77541
434.89441	276.32178
434.89441	276.32178
456.06049	264.88933
456.06049	264.88933
473.47723	251.968
473.47723	251.968
490.77407	250.28802
490.77407	250.28802
507.44651	248.72945
507.44651	248.72945
513.95074	234.69077
513.95074	234.69077
517.85416	220.33331
517.85416	220.33331
529.25885	209.46019
529.25885	209.46019
546.48507	211.28639
546.48507	211.28639
565.79251	212.71603
565.79251	212.71603
586.89223	214.15928
586.89223	214.15928
601.74615	203.72595
601.74615	203.72595
617.77994	188.77067
617.77994	188.77067
621.75286	168.61233
621.75286	168.61233
629.04528	147.66172
629.04528	147.66172
622.6301	126.04516
622.6301	126.04516
608.60331	110.81421
608.60331	110.81421
608.39671	87.32815
608.39671	87.32815
611.99758	65.47742
611.99758	65.47742
588.78977	63.89426
588.78977	63.89426
570.68173	59.73238
570.68173	59.73238
567.33594	40.33965
567.33594	40.33965
574.17764	57.33864
574.17764	57.33864
573.10526	76.17626
573.10526	76.17626
580.42052	92.18048
580.42052	92.18048
577.87894	108.6394
577.87894	108.6394
590.08539	120.56033
590.08539	120.56033
599.99332	138.33379
599.99332	138.33379
613.06978	155.59132
613.06978	155.59132
626.25332	173.97992
626.25332	173.97992
641.22948	194.66529
641.22948	194.66529
642.3505	218.98504
642.3505	218.98504
636.00521	241.08423
636.00521	241.08423
635.21137	263.02933
635.21137	263.02933
647.35685	278.30206
647.35685	278.30206
650.36026	297.87797
650.36026	297.87797
667.62517	311.79423
667.62517	311.79423
690.63585	317.95384
690.63585	317.95384
706.96475	336.81292
706.96475	336.81292
724.8042	355.59438
724.8042	355.59438
741.42479	373.93653
741.42479	373.93653
757.32066	392.23122
757.32066	392.23122
765.46005	411.46121
765.46005	411.46121
